pitchfork_id,album,album_id,artist,artist_id
19431,anniversary,2i1S33NpYDnYIQjKNP3I1g,"sinister luck ensemble, catcall",1XQuDCWSL8jh6wD2vUuOoj
19432,robyn sings,5QNJKm16uFMYJp1ffgGuF0,robyn hitchcock,0O0g9JMOVNoIgLG6dgaYMY
19434,talkatif,1XUSAOLWLesB0dNbwmM0q3,antibalas afrobeat orchestra,2KGF6IKZfVGCKfyqcNVGfh
19436,notes left out,1KrSsJVz5JAU8ZhDuaYWzP,knotworking,1X1p0x9twrLVT5oyXG8yPo
19437,sugar,1uCe1PUiqkXPBfZroXkXmr,aloha,10djO7vMVmXVsOwxadXEvv
19439,alice,3zeDrhkNv8872fC7CsOCpI,tom waits,7x83XhcMbOTl1UdYsPTuZM
19441,our noise,3eYrvTENL6bThm6y8Z3GBz,herrmann and kleine,4eAvv4YZKpFzu7O8kPYHJk
19442,sprain your tapedeck,38xOJTArTglkg4HUuvAcQh,edan,4LSixDzXl43EzlPU2EydWs
19444,move,1uJ01MSmf4bxHwanTHps8J,blanket music,0VZm4YQGEGJ5ftyLSZdTUO
19448,oregon,2O9eCxVIe0OJqOHJGeZaKw,kaia,44vchSGXC0knKTnpzNfanU
19449,the blackened air,5XB0UQz2fxoFbDTljb0ipB,nina nastasia,1llUGXhBESnmaCxpBV4zwe
19450,this year's model,0mUFefHSr0Ovi9vNcUGppt,elvis costello & the attractions,4qmHkMxr6pTWh5Zo74odpH
19451,we are the boggs we are,5FwCNX0Lsl64vFFGTdK9Ot,the boggs,7cxXBKBS10SKecaguxeNZz
19452,a kind of closure,5NWGCiJPCWEB06W4gK00AC,tram,5koTBxO31TIzxRzBvsxzwH
19453,alright on top,3VXO49Mtby8N2YbTP383Zp,luke slater,5BJa6TIqtoWm8QRRbfRmyt
19456,abcs,5AnkLoaIes8aTwK1IvskLV,various artists,0LyfQWJT6nXafLPZqxe9Of
19457,on top,1J5Ni7NrpOx5FVgIZuNuOi,rye coalition,7gMQ7NALCZcDzenC5NarKM
19459,waters in azure,6lNUuD9xL3xyS6Xmcnr9ya,steffen basho-junghans,2AqJPIURzQPk72FXeh8LJx
19461,life and death of an american fourtracker,0U1sg3fG5cgO0mneitjMpe,john vanderslice,2GOfAZEwmCpwPhX7kjMJYN
19462,maybe we should take some more?,0sIluJ3YdyuOFzCHEgvWXN,brother jt,4xByJknoOOnJntML3Jug93
19464,a history of sport fishing,5XJ68vk0gsdWGTUsClqSUp,thee more shallows,52fdRvfHaPyjJJEqvY0kdR
19466,my aim is true,1aucGNKimhgARC7iO2xLt2,elvis costello,2BGRfQgtzikz1pzAD0kaEn
19466,my aim is true,3d3I3Ppu529si8Oja9DB3A,elvis costello,2BGRfQgtzikz1pzAD0kaEn
19467,rock creek,6F1F6UnWNjfsd5e1G4NhUi,capitol city dusters,0j1Z8Ll3gltG8QyI7QKeH8
19468,when i was cruel,4KimXT9kTdqP98Wsz9Dcap,elvis costello,2BGRfQgtzikz1pzAD0kaEn
19470,believe it mammals,5KuUY3ljdudDecp28vIvk2,bats and mice,4DdttNQbjgS8crEBpjDDue
19471,may,50vfMGZP5jVgcwbItcew9r,richard youngs,1rMkroCNvGAk4kO6I1j5A3
19472,three songs ep,6RhNjDDORAlzLv9Pg2fXAQ,papa m,6ZWMXMg25PGVCaoYZXQSyn
19473,alone at the microphone,0VHBlpJix0Vi1jhEgJH7HJ,royal city,1HB2hTKeFCiAq2jyRFK66m
19475,nobody knows this is everywhere,3zqcmTa0mZGMfMCPMuQFdo,764-hero,5Ry1XTLx2Yf9CydAkKIdgX
19476,plugs plus,1XDqQLZons2lMucBSSi6uF,dat politics,56UPLEcLj18f5hSxWOvHaZ
19478,girls get busy,2p1h5dTXHBtwR0SeYP26Oo,bratmobile,3GTaO7e3uPaG0SJR7Hxy8L
19479,personal journals,3iqVnCratjq5fs28rCO4JZ,sage francis,2E78kTKamtXgdRkK1jrc0f
19480,ta,4JM8G4xv2P0CIg0mMvxeIa,trans am,1YFIyRFTa7povIpq08DcCA
19481,all hail west texas,3yreM49ULtR2xW4fSENo3K,the mountain goats,3hyGGjxu73JuzBa757H6R5
19485,orion,36s7AlTFXA4prqFBWhDcfk,limp,41BvcoyjJWRYdZ9dojoHcP
19486,playgroup,6vprV7p9Eo0XFIYJBOLz3x,playgroup,62LxcTROPoUdVqrXDREavS
19488,(this is) what we call progress,2DE8SKvdCFhQoVxJQxg0VT,saloon,3h00RMzcSJRXjGtduYr7Bq
19489,one time bells,5SJYkYG15kiSleineGXn8G,french kicks,2Jj04JcXjjnE99c4225LHF
19493,thriller,5Zw13uME7IQ81K26mHhY2P,new end original,5NJRExT7VDHWYQTPPoUurl
19497,veni vidi vicious,7lbksDekncvHf1FfZ5y1li,the hives,4DToQR3aKrHQSSRzSz8Nzt
19498,gotham!,54rUImG7P0GuWEMkKDfbR1,radio 4,2oWyxHNcxMcrvNIHMX2apR
19499,island row,6fXKvdb6rTnTiBKb6oCKm2,capitol k,2Nrvi6wKKZ0iAaxaBPDBzj
19500,protein source of the future... now!,51m8MbCu9l4ecj1PhkShHF,the mountain goats,3hyGGjxu73JuzBa757H6R5
19503,chocolate and ice ep,5iJu7d6I1AjHe9i9TyKt4f,my morning jacket,43O3c6wewpzPKwVaGEEtBM
19504,romantica,1MdlzCKAXC9jr9mFnB6pCA,luna,2AACqFGo8offvHCKGvrWxq
19506,le funk,2zwIDj7jRnzFhp5BlHhKMD,vhs or beta,5ZjMJYukp8ZmGCpXpzqZkV
19507,let your shadow out,0fqG5IBEx7JAxEiK13oX6K,the no-no's,7AKR1G4wKUB9j03dOyey7j
19508,yankee hotel foxtrot,0rPtXOMN42nsLDiShvGamv,wilco,2QoU3awHVdcHS8LrZEKvSM
19509,all of the above,0SLytrnlPBdwLVHz11vLlu,j-live,5bb5uytW59wDF0gpv8iQbE
19509,all of the above,1SKGUYi7yWpgdxlWO4MYdR,j-live,5bb5uytW59wDF0gpv8iQbE
19510,control,3WPhii5HmncMeCKLHZUePr,pedro the lion,4ApdWjZjftqD77Vh6qDbCr
19511,in moll,39YzzykY8DHrc02xAB7UC8,markus guentner,7oAt0PRF9B5FCvLzUicTCN
19513,plastic fang,0moGqohhmzHI4yOwqFlZ6j,the jon spencer blues explosion,2NOhotupwYbKRNJF7LMDPG
19516,the unknown label,0F3rIsonLIokmgUy88Usn5,zealous fuel,63XonDl3uZesTf7vjlnnbf
19518,electric sweat,0XHh24Nxj1jqtsm8oIS8UJ,the mooney suzuki,4E5nnaQxGmUQCQeuGrXsql
19519,kissin time,66XA09FK3jSOlrdAadQo0t,marianne faithfull,7mlge4peaoNgzTsY6M32RB
19521,downtown,7muso2pfyz9Bde2b2QfiVz,don lennon,4wDmh8bnOVTQxfEqfjx4Qd
19523,simple things,1VRBB9iu84o3g16CczH9iH,zero 7,14H7ag1wpQOsPPQJOD6Dqr
19525,loess,32EOWyXprgS3p16nBeJ5my,loess,07kl8MZmJbVzBoNGXEBj8M
19527,wood/water,1Di96UH7PyU6IDSBpdZOad,the promise ring,5li5GfWFVl73vu7r2bGitu
19532,essex,2WVzZjQZPbsaoYGavPSw6J,monorail,2Z0YVcVePQX1uJd3b6KvVN
19533,kittenz and thee glitz,3KuCjpjClMiEVZOK3N5yhR,felix da housecat,4rC8J4M4aOqsQSCP4yoyJI
19534,mr. boy dog,2FqwkZ3jrvRQIT6I6syC2B,cerberus shoal,27EdOK5I704Ag4MR0SaEeM
19536,advisory committee,4PFZFBAC72pNx0PuJaBNui,mirah,5AZHg5fZjuN4FzGUnaiQcj
19537,the quiet storm,3CfyPFhkuMaaGGRbqJemk8,ocelot,1hVezf7c0r3FseWoKvkVbo
19541,everyone who pretended to like me is gone,40nISQwjb2EbI7CyTNmTea,the walkmen,6kFay2DQ5aZfeu5OsrF3Pw
19541,everyone who pretended to like me is gone,5OFDjlg8CCAOzk0fbOtXte,the walkmen,6kFay2DQ5aZfeu5OsrF3Pw
19543,a wild man brandishing an uprooted tree,1uzOFo1VDr1qE2sIglnpfV,geoff soule,50O444Czru1La3BQqrlTtS
19544,plays that good old rock and roll,2DPdWbUZSiqbaXb1ZDF9sZ,neil michael hagerty,4dBQFie7eZ7Ch7hTO8gdP2
19546,& yet & yet,3oMgP3VduewNguUz89APNN,do make say think,1WudHeuEN3d18SXVos95mc
19551,birds fly ep,3YfvEcdtIlII6KPj8N1yYX,aspera,0aE2iYYAPxcgV0fndhB7Lz
19552,lapalco,14BjATfcz0NRjsTsuB4Wex,brendan benson,2Ij97fuR3unjlboQfIYs31
19553,split ep,342oPX3ThbEjgUJAeetojZ,"my morning jacket, songs: ohia","43O3c6wewpzPKwVaGEEtBM,3uQ5cxFHxXddqPL58egs1z"
19554,valis,4eXbpc1durSnCg1GFV9tKh,christian kleine,39RGo9NOqiCfbV8epXxFTj
19557,eudora,4VzFXlEdn1HaynezaXxBe9,the get up kids,54Bjxn26WsjfslQbNVtSCm
19560,fever,4WzTXHp8bVKkKNu3UQ2Fqu,kylie minogue,4RVnAU35WRWra6OZ3CbbMA
19561,the eleventh hour,49F8e2S6cK2iBdxILsrygy,jars of clay,1lMaDSraU3oiNUsVWJLHdF
19562,under rug swept,0kKfmdca8GY7bDWFWtY801,alanis morissette,6ogn9necmbUdCppmNnGOdi
19563,arbor,6kpuSIEsLA5f48eZsMJeQq,greg davis,4paVd8Xh0qCuX09r68eMMj
19564,claro,0XxwFrdmdzzoRWvNuSMGE9,brothomstates,7dJoiDu6p9jcAESCcRYU0z
19567,beautysleep,7l6cranzS6zQzl3U3gHxT2,tanya donelly,3T4EY2HthpDQceZWzgSar5
19568,further reminders,6DPs3t2nJLCyJGdZYYBkvR,two lone swordsmen,33Ztukerf3He8FeKk5acn8
19569,heart and crime,0ZFv8aMmFtl1RrNh3vfxLD,julie doiron,1sjeOeIPG7quxVgmNspYyT
19572,live in liverpool,6NH2iJIa4G7lui9Bs0Vlfo,echo and the bunnymen,0fgYKF9Avljex0L9Wt5b8Z
19573,rhythm of snow,4AsH9LTiruvBwzgGgqy4Pl,yagya,2r01Y1iNjVr8W88RuseQLf
19574,when we were small,5ldZ6r1WahI5BB2MdXF43x,rosie thomas,5Tw6OSRLoU7IHTO8kHGRQr
19575,in search of...,5u8ri4s76Ew14IwGOJf5hI,n.e.r.d.,5wPoxI5si3eJsYYwyXV4Wi
19575,in search of...,0FUWr3EVZyqR9rAHR6I85h,n.e.r.d.,5wPoxI5si3eJsYYwyXV4Wi
19576,the worst you can do is harm,4aSuPjdmW4Qe1DAOqqjn8I,the long winters,6zdwVjGPgGGZ7W5oBcisP2
19577,this is our music,5dx51fo9eKRUo0GyZSKaxy,ornette coleman,47odibUtrN3lnWx0p0pk2P
19578,tvi,6jAQJ1JzdolhP6UFngxisQ,yuji oniki,3dXFlyjA5zDzgBH8gsuW68
19580,mishawaka ep,5duDbcUIbPh0o2BAWejw59,marmoset,6srW96PTxrzfiBzggQwkjw
19581,rever,3PwTBThwzrNEr72njcO8yW,larsen,2CRvT3oSeUaJCg2TccSHep
19582,single crown postcard,3n9XZSSgfRFDdokPuHu2lb,brando,5ThJpgpzCFNIWL21T8aoeW
19583,1942 ep,4bdGI4nLt5FXcsinWJeZvT,soul-junk,6wMQO8khCUGRrI8cmiQnrD
19584,"and other smaller, brighter worlds",0PyA4z6C4UIBCvSX6FX2eW,atari star,6Tk99jmgpzHUPskJhqNiz1
19586,western culture,5nqDXYiJvy1Md86YtMAyzk,henry cow,6P3Zlv61YNe6DHVZhFj8oL
19588,i break chairs,1Y0FLvBF69pEFMCfgq7UKt,damien jurado,79JJCxCCfJ8HufX6w8q2k4
19589,life starts here,2x9Adj8gf96rGwLwIhcMC4,airport 5,6LWmhE42X9qGxNcXVF0wEF
19593,natural born chaos,7kzoBoTkvmcsldxYA8E8Ub,soilwork,7wqP36o9lqWteOCxBnXlwx
19595,under cold blue stars,5WxUNx1Km1GRJBeRZxqYMl,josh rouse,38euc5ce2q2MMzaoJcPstz
19596,axis and alignment,7toU8L7CJxERUAprBtabJC,chicago underground duo,6iAtadHxtdxvcDfNnKXqf9
19597,sleeping on roads,1S5HgcGYRg3ObXxEvXOII5,neil halstead,3QbwwBVHCVDEDrVpvUcCwj
19598,surfing on sine waves,5ZINPXbRLusUuS4olqRFR0,polygon window,1A6LF8jYHkaRro5x8JRT2w
19599,big tobacco,7rwW5xiq4cWlpNnOWD8WPx,joe pernice,1W6z6i8gjySesldcmxtsAW
19600,headless heroes of the apocalypse,3d6r8XuRKejXiqXisnMNoi,eugene mcdaniels,4k6kxW9Xv4kVbTblyLfygN
19607,a feather in the engine,0hzM6DNo97eIONu87ypFN3,david kilgour,5S76x1RQk1FgHwX3y4giOO
19607,a feather in the engine,5l1BDyfkOP4hj2VlfVLX4R,david kilgour,5S76x1RQk1FgHwX3y4giOO
19609,sketchbook,1aLr1RUu6fZaCvtIvsMsfM,req,0z3GtlDD6Qx65Nynsd9IoY
19616,chiff-chaffs and willow warblers,7tU5dzNvKsa0fQW20z3GDv,minotaur shock,0th6kjDjrhxTcb8vytnH30
19617,combing the clouds,4Y4iyZxwAcGMeAPDFFiUhX,waking eyes,1QTEKsRBpKWVp6X5QnqUcD
19619,dark noontide,4ZghsUoK9PIGWGtXZh4O7t,six organs of admittance,5jX8L7D6vWHYlNj9k361vI
19620,prickle ep,3MzsAEl5KFvQ39WtlFB7Lt,mira calix,7yop5VpIW8Wv2l8ReGzbSq
19621,side effects,4ewaweKyZqnI2Wlc7OorBB,eardrum,09tvTulUwt6PRJpPMQyg3T
19624,fear and whiskey,1a0E0UI4Qf86gjgF8Jfzs3,mekons,1Ag6UM6dow2OH9V06mxzV5
19626,the only reason i feel secure ep,04YxltB842FFR5LR0hsz3s,pedro the lion,4ApdWjZjftqD77Vh6qDbCr
19629,the process of belief,0t2Xi8RYL4d7iEuIbUE4zI,bad religion,2yJwXpWAQOOl5XFzbCxLs9
19632,there are no new clouds,3D2TwNfrdxIv7UJdbqxKNp,ides of space,3h5Bjsf65fsJzFtbtPwiUn
19633,transhuman revolution,4paeW5tGHOfxgA8MWPVP6O,barcelona,0t2raBrlqL6QjBNYGPhpw8
19635,in the grips of the light,2POMBXe7yzZYx9AHZwwbVB,racebannon,2vRvgKobVJ9r3t52PpLdmY
19636,is a woman,5WqlsBUlWCjsbhRAtxP7yy,lambchop,2Lhs0asnFQiLuntn3s8p78
19637,scream the sound,49MrTeKSXskSJ4Yp8uJRXz,emerald down,2aCuogsfgQAtmymQTCD3kC
19638,getting into sinking,3vD5n3SkiwcfjNCXhl5J5e,am/fm,061UOLeZPTmro0IdKqKdOE
19639,if i was prince,1UbCt8i0Tnf4iKbczZvRC9,various artists,0LyfQWJT6nXafLPZqxe9Of
19640,sai,1OfNCvfjbBSkvd7d2WGNSv,rovo,2qZ6ysNx87m5VqGl58osSf
19641,source tags and codes,6eo9wHG2V79FTfz9pmfUEU,...and you will know us by the trail of dead,6wBUn8gMP85n8dPu6LoUcF
19642,"a new morning, changing weather",48VaRUNrCOe2mm6v6FnapS,the (international) noise conspiracy,0ZcJYGAQ2R3w7BWzbDDGDx
19645,the stability ep,3xYuicgB3vLRbxY7sR2FTL,death cab for cutie,0YrtvWJMgSdVrk3SfNjTbx
19645,the stability ep,2vONYSKsKd3rJTMGSmoEIj,death cab for cutie,0YrtvWJMgSdVrk3SfNjTbx
19652,versus,2KtW863zWF7TCoaSgRRNKX,kings of convenience,41AbNVba2ccpmcc9QtOJE7
19653,walking with thee,5VOwYIRD4m2DNbP3vmY3jy,clinic,7icDkrFloDss50hoqQ3Kkj
19653,walking with thee,7JmS47J9hriko3O5H4imjN,clinic,7icDkrFloDss50hoqQ3Kkj
19653,walking with thee,0Rd8BB7VBjY1kUBzn2Kwm9,clinic,7icDkrFloDss50hoqQ3Kkj
19657,tanz der lemminge,0agZiIy00xpP0KT7JpRUKt,amon düül ii,1TUNPwZWJyhaNZpLZzhOUj
19658,a jackson in your house,06c9XoJsNALYANoGxwUrka,art ensemble of chicago,0LTIwNcvI31Zf5wwFVRHyu
19659,geogaddi,7Lou3RDk6NswmbzBMhro24,boards of canada,2VAvhf61GgLYmC6C8anyX1
19660,straight from the fridge,2Ukn8R9xWrJ8ImepEhKUwi,james hardway,5DwnuWucotBgWQupnTwwW9
19660,straight from the fridge,7xLBRAiCaJuckzSdIFE4sO,james hardway,5DwnuWucotBgWQupnTwwW9
19662,from here on in,6lph0kgcmyjZpNkirJXjZI,south,35bNB30UmhyVGYrCBjdlYr
19665,regeneration,1XsiTUK6O7rLhbnfKH6ezQ,the divine comedy,7EV6jW6dotBdvsHj6xPixi
19669,selected ambient works 85-92,7aNclGRxTysfh6z0d8671k,aphex twin,6kBDZFXuLrZgHnvmPu9NsG
19672,deceit,17Xqs4Uwtrj30TXkJ6z2x0,this heat,2wXUKlYvdBHn2MNeRKgG6W
19673,forever,1W1nNem55uOH6k1d4wTjJW,cracker,0ODQJS4mk7rVBJXjdqByX6
19676,the beginning stages of...,1fEqefj12ceIrhJ7DlmjQN,the polyphonic spree,0inqWv3OS4VpWt691ki8yk
19676,the beginning stages of...,0kWukui3dsBDgpeL9u980v,the polyphonic spree,0inqWv3OS4VpWt691ki8yk
19678,cold cold water ep,3H6LKgOUrN5APldN0xQ0TT,mirah,5AZHg5fZjuN4FzGUnaiQcj
19680,princess superstar is,3iGrpqoXJl19MAYtYG8CBL,princess superstar,7JQn9DfFTtsFTg2dFc75jM
19681,the green fury,1smxEDq7HTsENRwc00EAWu,matt pond pa,3JVgWZxQa78cVa2cUuAUQ4
19682,echolocation,3PW5rCxde4nC4w6GZqvjqy,fruit bats,6Qm9stX6XO1a4c7BXQDDgc
19683,enemies,3s6o9yM9jhIw8V29YxWSlp,pele,0yCuLsPIeokBFvfA7xbEpA
19685,temptations,7Bl7oGqrLGlIXxiRI8TtId,freestyle fellowship,0IXabnQgJf7eO1hIF71YS9
19687,alive to every smile,0pM9Ckpo6lMbSHPpZyLPIs,trembling blue stars,708Zhi8JBJ5oChx0hYadnK
19688,calling albany,4fgXimq8EFjoE0jA5JO8Oj,vermont,1DVoW9JE2hQRzYvOUipuna
19691,first born,3O3MOE5kmygypMrjGEO9pc,eyedea & abilities,4pxU0h86QnMOe6iNIy7pCU
19693,nu bop,2X6JjdylCgU2huDTRD9iAs,matthew shipp,1Lw2WbL7CWZXAWSLWYXq4r
19694,owen,4Wn9urbCQNn6FpCwvvY8Yf,owen,4PJbP0dXALttfo1PFPY1Pt
19695,age of the sun,3UeGQzhih29ajGyD9pDMdJ,the sunshine fix,2jVSpIDyxN7tpkUZpyoVpQ
19696,dead media,22ZU8QPaf3wNpnijlRt62e,hefner,6B4yZT4AZbcEH90zluBhTK
19697,miighty flashlight,2TcwFJ9DUUZmW3MXAaZ4NS,miighty flashlight,6frpWPa3kTP661VXJ0iHAK
19698,two brothers,4PZ6KYlb9OL0ssFmeAusha,boxhead ensemble,516tPEDcawc8UNGdFZmWZn
19699,bliss,71iNj99ZeWHIkPbIuU1hio,sunroof!,2Jgfv3EacnRa1PvOPF2Val
19700,everynight fire works,7yBqFEyyKAzCJYoEmyuyTl,hey mercedes,0R8uN7rVUuKGfTXQHjvB5U
19701,neon golden,56Ez1wZMgHE5dIjyBFdZF4,the notwist,1o4xLcugkCtDDOw7POAMha
19702,touched,57SbYr4XKg3CoRjPVVEAbR,ken stringfellow,6hZExVfoLZ1VE6lDMTADmO
19703,asleep in the back,3T49xNB5QF2hZOCCGQ3Mra,elbow,0TJB3EE2efClsYIDQ8V2Jk
19704,dabbling with gravity and who you are,4Xk1bYtbn633KjANEGkdn3,vibracathedral orchestra,6GsO5IUaiXIklNxtYLzxWw
19705,encounters,2vvQgShKReomnsvUvyij15,sofa surfers,0pNP0TPeyffi8QbE8U5D1X
19707,dj zeph,5BPpDOeXduNuuS68qY62fh,dj zeph,4cjD404GQACIltF3gzGsjj
19708,eban and charley,2pip1o6fo7uub9YPIIhe05,stephin merritt,2x7iCl510O317XjOcG7iOf
19708,eban and charley,378fw2IQGYfYkraa5CgAr2,stephin merritt,2x7iCl510O317XjOcG7iOf
19713,titles and idols,3fbG476xkFjTULaLlG1GaK,beth hirsch,7a1nGgiWVcRP4PV6xkXQ96
19716,point,4mZgIoGyI813KAjmv7Dbo1,cornelius,2vJObElaIZWYDLpiXiJMo9
19717,rock it to the moon,088KVhQVTXLIuRQvz7QVyv,electrelane,7ulIMfVKiXh8ecEpAVHIAY
19719,come with us,56nVadPbdCs1yGB0AtXSGp,the chemical brothers,1GhPHrq36VKCY3ucVaZCfo
19723,for the birds,2eV15MWmnu3NVIAPrZoHKN,the frames,6lyku6lhbB3tLc3Dghs5CM
19726,our constant concern,2VFzYLJSZQrrcwKRfoCHkk,mates of state,4IELX7NrLBXuw8f51cUZuM
19729,time (the revelator),55FP2ypQcghszSqylyBRbp,gillian welch,2H5elA2mJKrHmqkN9GSfkz
19733,new problems,5TMYZicoC2Cn2AG1kILYlg,k.,7pmHpUmbQ567lWiMkrEvOH
19736,perdition city,34GSeS7UvvKclKHIXohqjP,ulver,6bYFkBNvayh3nGqxcPp7Sv
19737,psychedelicate,4AKs4Cmf8rJQHuY7ZMPLM7,slumber party,7tPMstbTIWDy0DVGwTvLJn
19742,triptych,5Z6INczJB0HxIGNayqeb9X,the bevis frond,2UWJVpm81yeOuzFWmaYEAF
19743,"hands in the estuary, torso in the lake",3ghayjhmB9gNXkEmMMd1kB,black cat music,6A3IvNl19tq21HAwb7Pjta
19744,labor days,1EozNWj9YemnvgrpvqHpca,aesop rock,2fSaE6BXtQy0x7R7v9IOmZ
19745,mood bells,2UiYaPkl2jrFRAd0QN17cx,cylob,3rUTj1FI3FvdUHfS1nmRv5
19746,take offs and landings,22XOtHa5uhifgMJr5KaIXN,rilo kiley,2cevwbv7ISD92VMNLYLHZA
19747,love is here,4PyGvXTMf0PmsWsDWohFZw,starsailor,0G8zjE6SsFTlbglCkU8pm3
19750,weekday,03fgOKh7gpR7zXgxHvTPdF,carpet musics,2GAWZDkz5zfdwpR0zZzFkd
19751,skyscraper national park,5G4s5LaC3p7av2XOgVcjAw,hayden,2EJpeCmBlwSNpb1GcTj1xp
19753,the bluff,0qN0rv9ZnNNtaTjfbBM9f0,sarah dougher,5MnZD8cv3oQvMiKQOhCdck
19755,elm street,77RFvewqoEMTZKfGR2CuOC,lanterna,6qH8rrIe7sh8o6nl0f4bnL
19757,the convenience of indecision,4HuYLmpBOlwaXcvLV4OXAp,sorry about dresden,1H3zNukojOGWtcdG5p4Ce4
19758,wonderland,4GmXnmWGndjONOi5mWhEHf,the charlatans uk,5fScAXreYFnuqwOgBsJgSd
19759,escalo frio,6HAYKi49Bq82jXUA9VrQpl,otto von schirach,5LNKJqTTwBurtQ79xMK8Ai
19760,record in red,6WbYk2d840EzrxRxL0vAUa,marmoset,6srW96PTxrzfiBzggQwkjw
19763,overnight,0VBqAdFEaR27bc7oaHINUi,chessie,7CIrg2l4nrIqcwlFEiCxKg
19764,the uncertainty of the monkey,08yFZZtLUrORhGp8OicupC,posthuman,274XKvuYk5OFrvf3wl3xGe
19765,through small windows,3M5j8QX2jAPOy66NKLW42J,alsace lorraine,7AgIl1b6WebvpgZpThSlad
19768,feel no fade,5QQ9ymsmk7WSz0bz0qFgXQ,push kings,5OccPL5FMYi5VBN9VayZh8
19771,agit itter it it ep,3w92AfAVAjLUj6J8vtykCF,mouse on mars,4ZgIWfyg9BkcqnJJ2xVR3f
19772,chips from the chocolate fireball,46ZRujqytRXcbgloCKA9Q7,the dukes of stratosphear,1ilhXoWIlGxz3fM4B24mNo
19774,sincerely yours,5oh4wLZyQQZkjUna7h8R4Y,various artists,0LyfQWJT6nXafLPZqxe9Of
19776,carousel,0K1h1N1FQdxsNO19YiyUJm,victory at sea,7z9ftiDjXKKcdyxMk54UIr
19777,cold house,4f9GmceFKdzbAZHbb7XnQV,hood,6fLY0fk62ACnHx1QAWXvEZ
19778,neurotica,7lgdYHsl1oqBOXUSKaf84o,redd kross,1USc9u5yL4tUaQKhGWNuvj
19779,reclinerland,3SmZB78aG0lyFbg8DWnxmS,reclinerland,6tVbISJrCFEZCcS8EkZc7L
19780,dynasty,3ppENPrWkv3bUa0EYrZu7u,grace period,595bn4OFL0PEUkfW6ITeQq
19782,the first conspiracy,3hzCzDP80JO3fVWEVZjyry,the (international) noise conspiracy,0ZcJYGAQ2R3w7BWzbDDGDx
19786,nectar,2vOXQJ8p0ztVzLc3VlBA09,still,7H4ZONJ2to8L4JG4iOGAbB
19787,"we are amateurs, you and i",3ggV26KlbvuoitqNs1jC4x,haywood,2qlW5MFeHssyUCbitfNmJx
19788,bird,7FvAllL1Fq3IYX5QFGGenF,cherubino,6vjuv06IRht3apYzkBlUvP
19790,detect,1r7tPFwWwRF45zcVauyBmu,dub taylor,1K8SdUE5VgddRcBz0sdoIZ
19791,innocence and despair,2ONnHwftrbYTQmof4GIaz4,langley schools music project,6ojlqCc9kmeczxajlp7DWZ
19792,your new boundaries,1WDVFxhIayoQL2KAzcHSRo,clairvoyants,0q807IsI4Klmf3qkUOiICO
19793,let me in,5T5QtHfIJmBztv51wbhC6G,bobby birdman,5HcabOq7seoCh5P0Hy9kOy
19795,party music,74HkRQNxwELlh9Ckv5716T,the coup,4IvS1ZZ5nyiNMheybfx3Hf
19797,discography 1994-1997,7ntXLPMMGrChm2o9Pq1vfH,anasarca,7q1ZWn6HKVOgbgELHBAgTx
19800,wingfoot,7xetLQH3tqCMg9ec03pWS4,parker paul,7btk0Cdx1CCyXRcQLDGfmV
19802,bullfrog,16eGCGQtZX3hkCePRjPqFy,bullfrog,53wJ0HSZVvkNx9CL41p69z
19802,bullfrog,5enE6X3hHsP6lfNjT3Si1B,bullfrog,4SC3sGrlz7A8BhQYhgOMXs
19805,an evil heat,4Ud6dZkk0R58fGciQOLo2N,oxbow,4m47y2u5lJBKbakAv5YAh1
19807,where leaves block the sun,2VrQQeID4lORz9H7NQgFdj,bevel,2BEhSjHyjeHOEhkxr350EV
19809,antidote,311O7XLpcINkWb1ViD09qg,jenny toomey,7DnEbAhsCTvlXzqnmqf3qh
19811,katastrophe vol. 3,4KPrme9dJt40tLgyoIwFsP,zmrzlina,7nWbyIdDi7KQShNr17YI8H
19812,crossing with switchblades,3mseT01GpWm2KxbIsUrDt4,scared of chaka,1M8LpARbHjhP9TDvrWdwaC
19813,foxy music,3ktbS5Banun4363Pfc17Le,mushroom,4Nv2wi0CMRogQPmdltNe7N
19814,sign ep,4kR8e9O8sAaG6Fxb5Vu000,nobukazu takemura,1iXLUp5POcP8TLvg3p2ze9
19815,"those who tell the truth shall die, those who tell the truth shall live forever",0HxOFNk6NIHydHAer8y01M,explosions in the sky,1uQWmt1OhuHGRKmZ2ZcL6p
19819,the heartfelt,6B2w1jQPN0HbLK94UlUTQv,figurine,7qYnAkX2zdCcHDJNPDBlVW
19823,this is what i know about being gigantic ep,6Zyq9Q9629quSTgS1NSxfc,minus the bear,0YQBN02bmZvwGNrrWsg2sT
19824,james william hindle,62MC11GDNgTTy5DHgqlqGX,james william hindle,4rtFFzfqGODnCvhReR434F
19826,pärson sound,59OCinJRcPyKjFKMSm18u6,pärson sound,6dJzgGFVJ0arZPcUvxGr1k
19827,sweet heart fever,4oP7hA95XUxCLAR8g2BjrG,scout niblett,3gSfOAPCvsDDVDBeSLl9v6
19828,bloodshot eyes,0l2wZwOssKB2v7sza2ET4f,haymarket riot,044X163dwA4BcTsnFWHFs2
19831,we love life,07Ho17MqU3WH5BCOcHXufz,pulp,36E7oYfz3LLRto6l2WmDcD
19834,run come save me,5U7ovzAy1H5vydRxNNuSl1,roots manuva,4sSSkVtrCTzENCgm2vokiY
